code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VTP,2024-11-14,15:11:11,HOSE,STOCK,113.9,121.8,106.0,114.1,116.8,113.0,114.5,114.875,112.822,115.492,111.734,113.218,113.588,788300.0,90555600000.0,0.0,0.0,0.6,0.5933,0.5268
VTP,2024-11-13,15:11:12,HOSE,STOCK,113.4,121.3,105.5,110.6,119.0,110.6,113.9,114.232,109.361,117.667,109.361,112.624,112.953,1298800.0,148363960000.0,0.0,0.0,0.5,0.4944,0.4409
VTP,2024-11-12,15:11:12,HOSE,STOCK,106.0,113.4,98.6,106.0,113.4,105.7,113.4,110.613,104.813,112.13,104.516,112.13,109.374,1771900.0,195995970000.0,0.0,0.0,7.4,7.3171,6.9811
VTP,2024-11-11,15:11:18,HOSE,STOCK,108.7,116.3,101.1,109.1,112.0,106.0,106.0,108.262,107.878,110.746,104.813,104.813,107.049,1452200.0,157217850000.0,0.0,0.0,-2.7,-2.6698,-2.4839
VTP,2024-11-08,15:11:14,HOSE,STOCK,102.1,109.2,95.0,103.5,109.2,102.1,108.7,106.065,102.341,107.977,100.956,107.483,104.877,1891700.0,200643570000.0,0.0,0.0,6.6,6.5261,6.4643
VTP,2024-11-07,15:11:13,HOSE,STOCK,95.5,102.1,88.9,95.3,102.1,95.3,102.1,101.112,94.233,100.956,94.233,100.956,99.98,2526200.0,255430100000.0,0.0,0.0,6.6,6.526,6.911
VTP,2024-11-06,15:11:11,HOSE,STOCK,95.9,102.6,89.2,95.9,96.8,95.1,95.5,95.838,94.826,95.716,94.035,94.43,94.765,1476500.0,141505450000.0,0.0,0.0,-0.4,-0.3955,-0.4171
VTP,2024-11-05,15:11:11,HOSE,STOCK,91.8,98.2,85.4,91.3,96.0,91.1,95.9,94.03,90.277,94.925,90.08,94.826,92.977,2182200.0,205192710000.0,0.0,0.0,4.1,4.0541,4.4662
VTP,2024-11-04,15:11:12,HOSE,STOCK,88.6,94.8,82.4,87.8,92.5,87.8,91.8,90.533,86.817,91.464,86.817,90.772,89.519,1160000.0,105018190000.0,0.0,0.0,3.2,3.1642,3.6117
VTP,2024-11-01,15:11:13,HOSE,STOCK,89.7,95.9,83.5,89.4,89.4,87.5,88.6,88.383,88.399,88.399,86.52,87.608,87.393,689100.0,60904510000.0,0.0,0.0,-1.1,-1.0877,-1.2263
VTP,2024-10-31,15:10:12,HOSE,STOCK,90.5,96.8,84.2,90.6,90.6,89.0,89.7,89.574,89.585,89.585,88.003,88.695,88.571,492000.0,44070540000.0,0.0,0.0,-0.8,-0.791,-0.884
VTP,2024-10-30,15:10:12,HOSE,STOCK,89.7,95.9,83.5,89.9,90.8,88.0,90.5,89.237,88.893,89.783,87.014,89.486,88.238,865300.0,77216670000.0,0.0,0.0,0.8,0.791,0.8919
VTP,2024-10-29,15:10:11,HOSE,STOCK,89.9,96.1,83.7,89.9,91.7,89.7,89.7,90.316,88.893,90.673,88.695,88.695,89.304,914500.0,82594290000.0,0.0,0.0,-0.2,-0.1978,-0.2225
VTP,2024-10-28,15:10:12,HOSE,STOCK,90.5,96.8,84.2,90.8,91.7,89.2,89.9,90.344,89.783,90.673,88.201,88.893,89.332,616600.0,55706370000.0,0.0,0.0,-0.6,-0.5933,-0.663
VTP,2024-10-25,15:10:14,HOSE,STOCK,86.8,92.8,80.8,87.0,90.5,86.9,90.5,89.084,86.026,89.486,85.927,89.486,88.086,2220500.0,197811490000.0,0.0,0.0,3.7,3.6585,4.2627
VTP,2024-10-24,15:10:13,HOSE,STOCK,86.8,92.8,80.8,85.5,87.7,85.5,86.8,86.948,84.542,86.718,84.542,85.828,85.974,755500.0,65688840000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-10-23,15:10:13,HOSE,STOCK,85.9,91.9,79.9,84.9,86.9,84.4,86.8,85.437,83.949,85.927,83.455,85.828,84.48,739900.0,63214800000.0,0.0,0.0,0.9,0.8899,1.0477
VTP,2024-10-22,15:10:11,HOSE,STOCK,86.0,92.0,80.0,85.8,86.5,84.3,85.9,85.327,84.839,85.531,83.356,84.938,84.371,1219500.0,104055820000.0,0.0,0.0,-0.1,-0.0989,-0.1163
VTP,2024-10-21,15:10:18,HOSE,STOCK,86.6,92.6,80.6,85.8,87.7,85.6,86.0,86.453,84.839,86.718,84.641,85.037,85.485,634100.0,54819960000.0,0.0,0.0,-0.6,-0.5933,-0.6928
VTP,2024-10-18,15:10:15,HOSE,STOCK,85.5,91.4,79.6,85.6,88.0,85.2,86.6,86.88,84.641,87.014,84.246,85.63,85.907,1136100.0,98704120000.0,0.0,0.0,1.1,1.0877,1.2865
VTP,2024-10-17,15:10:13,HOSE,STOCK,86.5,92.5,80.5,87.0,87.0,85.0,85.5,85.689,86.026,86.026,84.048,84.542,84.729,705800.0,60479480000.0,0.0,0.0,-1.0,-0.9888,-1.1561
VTP,2024-10-16,15:10:10,HOSE,STOCK,83.5,89.3,77.7,82.9,86.6,82.8,86.5,85.244,81.972,85.63,81.873,85.531,84.289,1428000.0,121727830000.0,0.0,0.0,3.0,2.9664,3.5928
VTP,2024-10-15,15:10:11,HOSE,STOCK,85.0,90.9,79.1,85.0,85.4,82.6,83.5,83.921,84.048,84.444,81.675,82.565,82.981,851500.0,71459010000.0,0.0,0.0,-1.5,-1.4832,-1.7647
VTP,2024-10-14,15:10:11,HOSE,STOCK,85.7,91.6,79.8,86.0,86.0,84.0,85.0,84.808,85.037,85.037,83.059,84.048,83.858,968700.0,82153850000.0,0.0,0.0,-0.7,-0.6922,-0.8168
VTP,2024-10-11,15:10:12,HOSE,STOCK,82.0,87.7,76.3,82.1,86.4,81.5,85.7,84.266,81.18,85.432,80.587,84.74,83.322,2143500.0,180624500000.0,0.0,0.0,3.7,3.6586,4.5122
VTP,2024-10-10,15:10:11,HOSE,STOCK,81.8,87.5,76.1,83.3,83.6,81.6,82.0,82.311,82.367,82.664,80.686,81.082,81.389,798800.0,65749610000.0,0.0,0.0,0.2,0.1978,0.2445
VTP,2024-10-09,15:10:14,HOSE,STOCK,76.5,81.8,71.2,76.5,81.8,76.5,81.8,80.676,75.643,80.884,75.643,80.884,79.772,2924500.0,235937700000.0,0.0,0.0,5.3,5.2407,6.9281
VTP,2024-10-08,15:10:11,HOSE,STOCK,76.4,81.7,71.1,76.4,76.9,76.0,76.5,76.492,75.544,76.039,75.149,75.643,75.635,288300.0,22052640000.0,0.0,0.0,0.1,0.0989,0.1309
VTP,2024-10-07,15:10:12,HOSE,STOCK,76.1,81.4,70.8,77.3,77.3,76.0,76.4,76.396,76.434,76.434,75.149,75.544,75.54,511100.0,39045720000.0,0.0,0.0,0.3,0.2966,0.3942
VTP,2024-10-04,15:10:14,HOSE,STOCK,75.8,81.1,70.5,75.0,77.8,74.9,76.1,76.44,74.16,76.929,74.061,75.248,75.584,527500.0,40322300000.0,0.0,0.0,0.3,0.2966,0.3958
VTP,2024-10-03,15:10:11,HOSE,STOCK,77.4,82.8,72.0,77.4,78.0,75.1,75.8,76.431,76.533,77.126,74.259,74.951,75.575,939700.0,71822170000.0,0.0,0.0,-1.6,-1.5821,-2.0672
VTP,2024-10-02,15:10:11,HOSE,STOCK,78.7,84.2,73.2,78.6,78.6,77.0,77.4,77.686,77.72,77.72,76.138,76.533,76.816,729600.0,56679770000.0,0.0,0.0,-1.3,-1.2854,-1.6518
VTP,2024-10-01,15:10:10,HOSE,STOCK,78.6,84.1,73.1,78.7,79.4,78.4,78.7,78.788,77.819,78.511,77.522,77.819,77.906,757300.0,59666300000.0,0.0,0.0,0.1,0.0989,0.1272
VTP,2024-09-30,15:09:14,HOSE,STOCK,78.8,84.3,73.3,79.0,79.7,78.3,78.6,78.899,78.115,78.807,77.423,77.72,78.015,596100.0,47031520000.0,0.0,0.0,-0.2,-0.1978,-0.2538
VTP,2024-09-27,15:09:14,HOSE,STOCK,77.6,83.0,72.2,78.0,79.5,77.4,78.8,78.444,77.126,78.61,76.533,77.917,77.565,1106300.0,86782520000.0,0.0,0.0,1.2,1.1866,1.5464
VTP,2024-09-26,15:09:11,HOSE,STOCK,77.5,82.9,72.1,78.3,78.8,77.4,77.6,78.026,77.423,77.917,76.533,76.731,77.152,560400.0,43726010000.0,0.0,0.0,0.1,0.0989,0.129
VTP,2024-09-25,15:09:12,HOSE,STOCK,78.5,83.9,73.1,78.8,79.4,77.3,77.5,78.057,77.917,78.511,76.434,76.632,77.183,918900.0,71726660000.0,0.0,0.0,-1.0,-0.9888,-1.2739
VTP,2024-09-24,15:09:09,HOSE,STOCK,79.5,85.0,74.0,80.4,80.7,79.6,80.0,80.128,78.013,78.304,77.237,77.625,77.749,2197300.0,176064650000.0,0.0,0.0,0.5,0.4852,0.6289
VTP,2024-09-23,15:09:12,HOSE,STOCK,79.4,84.9,73.9,79.2,81.0,79.2,79.5,79.669,76.849,78.595,76.849,77.14,77.304,1492300.0,118890450000.0,0.0,0.0,0.1,0.097,0.1259
VTP,2024-09-20,15:09:12,HOSE,STOCK,81.0,86.6,75.4,81.9,81.9,79.2,79.4,79.938,79.468,79.468,76.849,77.043,77.565,1207100.0,96493620000.0,0.0,0.0,-1.6,-1.5525,-1.9753
VTP,2024-09-19,15:09:12,HOSE,STOCK,79.0,84.5,73.5,79.5,81.4,79.0,81.0,80.343,77.14,78.983,76.654,78.595,77.958,1380900.0,110945640000.0,0.0,0.0,2.0,1.9406,2.5316
VTP,2024-09-18,15:09:14,HOSE,STOCK,74.3,79.5,69.1,74.9,79.0,74.5,79.0,77.748,72.676,76.654,72.288,76.654,75.44,1923300.0,149531710000.0,0.0,0.0,4.7,4.5604,6.3257
VTP,2024-09-17,15:09:14,HOSE,STOCK,72.9,78.0,67.8,72.9,74.5,72.9,74.3,73.457,70.736,72.288,70.736,72.094,71.276,276900.0,20340200000.0,0.0,0.0,1.4,1.3584,1.9204
VTP,2024-09-16,15:09:12,HOSE,STOCK,73.6,78.7,68.5,73.8,74.1,72.9,72.9,73.403,71.609,71.9,70.736,70.736,71.224,219200.0,16090030000.0,0.0,0.0,-0.7,-0.6792,-0.9511
VTP,2024-09-13,15:09:15,HOSE,STOCK,73.6,78.7,68.5,73.6,74.3,73.4,73.6,73.722,71.415,72.094,71.221,71.415,71.533,267400.0,19713280000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-09-12,15:09:10,HOSE,STOCK,73.5,78.6,68.4,74.1,74.2,73.5,73.6,73.71,71.9,71.997,71.318,71.415,71.522,493500.0,36375680000.0,0.0,0.0,0.1,0.097,0.1361
VTP,2024-09-11,15:09:10,HOSE,STOCK,72.9,78.0,67.8,72.5,74.0,72.5,73.5,73.199,70.347,71.803,70.347,71.318,71.026,688300.0,50382840000.0,0.0,0.0,0.6,0.5822,0.823
VTP,2024-09-10,15:09:09,HOSE,STOCK,74.2,79.3,69.1,74.8,74.8,72.9,72.9,73.573,72.579,72.579,70.736,70.736,71.389,729300.0,53657080000.0,0.0,0.0,-1.3,-1.2614,-1.752
VTP,2024-09-09,15:09:11,HOSE,STOCK,75.2,80.4,70.0,75.3,75.3,74.2,74.2,74.496,73.064,73.064,71.997,71.997,72.284,339900.0,25321130000.0,0.0,0.0,-1.0,-0.9703,-1.3298
VTP,2024-09-06,15:09:14,HOSE,STOCK,74.4,79.6,69.2,74.5,75.2,74.0,75.2,74.485,72.288,72.967,71.803,72.967,72.273,273400.0,20364120000.0,0.0,0.0,0.8,0.7762,1.0753
VTP,2024-09-05,15:09:11,HOSE,STOCK,75.0,80.2,69.8,75.0,76.8,74.4,74.4,75.682,72.773,74.52,72.191,72.191,73.435,559400.0,42336660000.0,0.0,0.0,-0.6,-0.5822,-0.8
VTP,2024-09-04,15:09:11,HOSE,STOCK,76.0,81.3,70.7,75.6,75.6,74.0,75.0,74.869,73.355,73.355,71.803,72.773,72.646,309600.0,23179560000.0,0.0,0.0,-1.0,-0.9703,-1.3158
VTP,2024-08-30,15:08:11,HOSE,STOCK,76.1,81.4,70.8,76.2,76.5,75.8,76.0,76.013,73.938,74.229,73.549,73.744,73.756,343700.0,26125790000.0,0.0,0.0,-0.1,-0.097,-0.1314
VTP,2024-08-29,15:08:11,HOSE,STOCK,76.2,81.5,70.9,77.0,77.0,75.8,76.1,76.068,74.714,74.714,73.549,73.841,73.809,183500.0,13958440000.0,0.0,0.0,-0.1,-0.097,-0.1312
VTP,2024-08-28,15:08:11,HOSE,STOCK,75.5,80.7,70.3,75.7,77.6,75.7,76.2,76.641,73.452,75.296,73.452,73.938,74.365,547600.0,41968390000.0,0.0,0.0,0.7,0.6792,0.9272
VTP,2024-08-27,15:08:10,HOSE,STOCK,76.0,81.3,70.7,76.0,76.3,75.2,75.5,75.72,73.744,74.035,72.967,73.258,73.472,398100.0,30144250000.0,0.0,0.0,-0.5,-0.4852,-0.6579
VTP,2024-08-26,15:08:11,HOSE,STOCK,76.0,81.3,70.7,76.3,77.0,75.9,76.0,76.397,74.035,74.714,73.646,73.744,74.129,374600.0,28618330000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-08-23,15:08:11,HOSE,STOCK,76.6,81.9,71.3,76.6,76.8,75.6,76.0,76.109,74.326,74.52,73.355,73.744,73.849,443500.0,33754430000.0,0.0,0.0,-0.6,-0.5822,-0.7833
VTP,2024-08-22,15:08:14,HOSE,STOCK,77.1,82.4,71.8,77.1,77.3,75.8,76.6,76.428,74.811,75.005,73.549,74.326,74.159,564700.0,43159110000.0,0.0,0.0,-0.5,-0.4852,-0.6485
VTP,2024-08-21,15:08:14,HOSE,STOCK,77.2,82.6,71.8,77.5,79.2,76.0,77.1,77.544,75.199,76.849,73.744,74.811,75.242,943200.0,73139520000.0,0.0,0.0,-0.1,-0.097,-0.1295
VTP,2024-08-20,15:08:13,HOSE,STOCK,77.5,82.9,72.1,77.5,78.0,77.0,77.2,77.427,75.199,75.684,74.714,74.908,75.128,432900.0,33518260000.0,0.0,0.0,-0.3,-0.2911,-0.3871
VTP,2024-08-19,15:08:11,HOSE,STOCK,75.5,80.7,70.3,76.0,80.0,75.8,77.5,77.873,73.744,77.625,73.549,75.199,75.561,1045000.0,81377080000.0,0.0,0.0,2.0,1.9406,2.649
VTP,2024-08-16,15:08:12,HOSE,STOCK,71.6,76.6,66.6,72.3,76.2,71.8,75.5,74.538,70.153,73.938,69.668,73.258,72.325,898600.0,66979370000.0,0.0,0.0,3.9,3.7842,5.4469
VTP,2024-08-15,15:08:12,HOSE,STOCK,73.6,78.7,68.5,73.6,73.6,71.5,71.6,72.263,71.415,71.415,69.377,69.474,70.117,469600.0,33934510000.0,0.0,0.0,-2.0,-1.9406,-2.7174
VTP,2024-08-14,15:08:10,HOSE,STOCK,74.2,79.3,69.1,75.4,75.4,73.5,73.6,73.965,73.161,73.161,71.318,71.415,71.769,315100.0,23306320000.0,0.0,0.0,-0.6,-0.5822,-0.8086
VTP,2024-08-13,15:08:10,HOSE,STOCK,74.2,79.3,69.1,74.3,75.8,73.6,74.2,74.42,72.094,73.549,71.415,71.997,72.21,592900.0,44123450000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-08-12,15:08:11,HOSE,STOCK,73.9,79.0,68.8,74.2,74.4,73.5,74.2,73.941,71.997,72.191,71.318,71.997,71.746,433400.0,32046160000.0,0.0,0.0,0.3,0.2911,0.406
VTP,2024-08-09,15:08:10,HOSE,STOCK,70.5,75.4,65.6,70.9,73.9,70.9,73.9,72.893,68.795,71.706,68.795,71.706,70.729,696100.0,50740950000.0,0.0,0.0,3.4,3.2991,4.8227
VTP,2024-08-08,15:08:09,HOSE,STOCK,71.5,76.5,66.5,71.5,72.9,70.1,70.5,71.628,69.377,70.736,68.019,68.407,69.501,671500.0,48098300000.0,0.0,0.0,-1.0,-0.9703,-1.3986
VTP,2024-08-07,15:08:10,HOSE,STOCK,71.7,76.7,66.7,72.0,73.0,71.0,71.5,71.919,69.862,70.833,68.892,69.377,69.784,457300.0,32888750000.0,0.0,0.0,-0.2,-0.1941,-0.2789
VTP,2024-08-06,15:08:09,HOSE,STOCK,69.5,74.3,64.7,71.4,72.1,69.3,71.7,70.788,69.28,69.959,67.242,69.571,68.686,652000.0,46153460000.0,0.0,0.0,2.2,2.1347,3.1655
VTP,2024-08-05,15:08:09,HOSE,STOCK,72.9,78.0,67.8,71.3,72.8,68.0,69.5,70.569,69.183,70.639,65.981,67.437,68.474,1011700.0,71394200000.0,0.0,0.0,-3.4,-3.2991,-4.6639
VTP,2024-08-02,15:08:11,HOSE,STOCK,70.0,74.9,65.1,68.5,73.5,68.5,72.9,70.816,66.466,71.318,66.466,70.736,68.713,1194800.0,84610570000.0,0.0,0.0,2.9,2.8139,4.1429
VTP,2024-08-01,15:08:10,HOSE,STOCK,74.5,79.7,69.3,75.0,75.0,70.0,70.0,71.931,72.773,72.773,67.922,67.922,69.795,1597400.0,114903290000.0,0.0,0.0,-4.5,-4.3664,-6.0403
VTP,2024-07-31,15:07:11,HOSE,STOCK,77.0,82.3,71.7,77.0,77.0,74.4,74.5,75.803,74.714,74.714,72.191,72.288,73.552,700800.0,53122870000.0,0.0,0.0,-2.5,-2.4258,-3.2468
VTP,2024-07-30,15:07:09,HOSE,STOCK,78.3,83.7,72.9,78.6,79.4,77.0,77.0,78.394,76.266,77.043,74.714,74.714,76.066,573400.0,44951020000.0,0.0,0.0,-1.3,-1.2614,-1.6603
VTP,2024-07-29,15:07:10,HOSE,STOCK,78.3,83.7,72.9,79.4,79.4,77.5,78.3,78.591,77.043,77.043,75.199,75.975,76.258,384400.0,30210380000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-07-26,21:07:00,HOSE,STOCK,76.0,81.3,70.7,76.5,78.7,76.2,78.3,77.321,74.229,76.363,73.938,75.975,75.025,584300.0,45178560000.0,0.0,0.0,2.3,2.2317,3.0263
VTP,2024-07-25,15:07:08,HOSE,STOCK,77.2,82.6,71.8,76.5,77.4,74.0,76.0,76.348,74.229,75.102,71.803,73.744,74.081,380000.0,29012060000.0,0.0,0.0,-1.2,-1.1644,-1.5544
VTP,2024-07-24,15:07:10,HOSE,STOCK,73.1,78.2,68.0,71.5,77.3,70.5,77.2,74.199,69.377,75.005,68.407,74.908,71.996,1137700.0,84415650000.0,0.0,0.0,4.1,3.9783,5.6088
VTP,2024-07-23,15:07:11,HOSE,STOCK,78.5,83.9,73.1,79.1,79.3,73.1,73.1,75.787,76.751,76.946,70.93,70.93,73.537,1302400.0,98705410000.0,0.0,0.0,-5.4,-5.2397,-6.879
VTP,2024-07-22,15:07:09,HOSE,STOCK,79.0,84.5,73.5,78.8,79.4,76.0,78.5,77.52,76.46,77.043,73.744,76.169,75.218,1063100.0,82410960000.0,0.0,0.0,-0.5,-0.4852,-0.6329
VTP,2024-07-19,15:07:09,HOSE,STOCK,81.0,86.6,75.4,81.6,81.6,78.9,79.0,79.623,79.177,79.177,76.557,76.654,77.259,786700.0,62639280000.0,0.0,0.0,-2.0,-1.9406,-2.4691
VTP,2024-07-18,15:07:10,HOSE,STOCK,80.0,85.6,74.4,81.4,81.4,78.0,81.0,79.242,78.983,78.983,75.684,78.595,76.889,1306200.0,103506050000.0,0.0,0.0,1.0,0.9703,1.25
VTP,2024-07-17,15:07:10,HOSE,STOCK,83.1,88.9,77.3,83.2,83.6,78.0,80.0,81.023,80.73,81.118,75.684,77.625,78.617,2033300.0,164744180000.0,0.0,0.0,-3.1,-3.008,-3.7304
VTP,2024-07-16,15:07:09,HOSE,STOCK,85.2,91.1,79.3,85.4,86.0,82.9,83.1,84.408,82.864,83.447,80.439,80.633,81.902,1699800.0,143475960000.0,0.0,0.0,-2.1,-2.0377,-2.4648
VTP,2024-07-15,15:07:12,HOSE,STOCK,87.9,94.0,81.8,88.0,88.4,84.8,85.2,86.186,85.387,85.775,82.282,82.67,83.627,1194400.0,102940370000.0,0.0,0.0,-2.7,-2.6198,-3.0717
VTP,2024-07-12,15:07:09,HOSE,STOCK,89.5,95.7,83.3,89.5,89.5,87.3,87.9,88.275,86.843,86.843,84.708,85.29,85.654,782700.0,69092770000.0,0.0,0.0,-1.6,-1.5525,-1.7877
VTP,2024-07-11,15:07:10,HOSE,STOCK,87.0,93.0,81.0,87.0,89.9,87.0,89.5,88.666,84.417,87.231,84.417,86.843,86.033,1356700.0,120292790000.0,0.0,0.0,2.5,2.4258,2.8736
VTP,2024-07-10,15:07:09,HOSE,STOCK,86.8,92.8,80.8,86.7,89.2,86.6,87.0,87.544,84.126,86.552,84.029,84.417,84.945,833500.0,72967600000.0,0.0,0.0,0.2,0.1941,0.2304
VTP,2024-07-09,15:07:11,HOSE,STOCK,86.3,92.3,80.3,86.1,87.5,86.0,86.8,86.503,83.544,84.902,83.447,84.223,83.935,614100.0,53121750000.0,0.0,0.0,0.5,0.4852,0.5794
VTP,2024-07-08,15:07:11,HOSE,STOCK,87.8,93.9,81.7,88.0,88.0,86.1,86.3,86.598,85.387,85.387,83.544,83.738,84.027,891400.0,77193330000.0,0.0,0.0,-1.5,-1.4555,-1.7084
VTP,2024-07-05,15:07:10,HOSE,STOCK,87.0,93.0,81.0,87.9,89.2,86.8,87.8,87.831,85.29,86.552,84.223,85.193,85.223,1047200.0,91976350000.0,0.0,0.0,0.8,0.7762,0.9195
VTP,2024-07-04,15:07:10,HOSE,STOCK,84.1,89.9,78.3,84.5,87.0,84.3,87.0,86.125,81.991,84.417,81.797,84.417,83.568,971100.0,83635920000.0,0.0,0.0,2.9,2.8139,3.4483
VTP,2024-07-03,15:07:09,HOSE,STOCK,84.1,89.9,78.3,84.8,85.5,83.9,84.1,84.41,82.282,82.961,81.409,81.603,81.904,695400.0,58698660000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-07-02,15:07:09,HOSE,STOCK,83.7,89.5,77.9,83.8,85.5,83.7,84.1,84.204,81.312,82.961,81.215,81.603,81.704,566500.0,47701310000.0,0.0,0.0,0.4,0.3881,0.4779
VTP,2024-07-01,15:07:09,HOSE,STOCK,83.0,88.8,77.2,82.9,84.0,80.2,83.7,81.948,80.439,81.506,77.819,81.215,79.515,1306300.0,107049100000.0,0.0,0.0,0.7,0.6792,0.8434
VTP,2024-06-28,15:06:10,HOSE,STOCK,85.6,91.5,79.7,85.7,87.5,80.0,83.0,84.865,83.156,84.902,77.625,80.536,82.345,1352300.0,114762740000.0,0.0,0.0,-2.6,-2.5228,-3.0374
VTP,2024-06-27,15:06:08,HOSE,STOCK,87.0,93.0,81.0,87.0,87.9,85.6,85.6,86.317,84.417,85.29,83.058,83.058,83.754,878300.0,75812220000.0,0.0,0.0,-1.4,-1.3584,-1.6092
VTP,2024-06-26,15:06:09,HOSE,STOCK,85.9,91.9,79.9,86.0,88.3,85.8,87.0,87.028,83.447,85.678,83.253,84.417,84.444,875000.0,76149330000.0,0.0,0.0,1.1,1.0673,1.2806
VTP,2024-06-25,15:06:10,HOSE,STOCK,89.0,95.2,82.8,88.5,88.5,84.2,85.9,85.989,85.872,85.872,81.7,83.35,83.436,2028400.0,174419700000.0,0.0,0.0,-3.1,-3.008,-3.4831
VTP,2024-06-24,15:06:10,HOSE,STOCK,95.6,102.2,89.0,95.6,96.4,89.0,89.0,90.652,92.762,93.538,86.358,86.358,87.96,4244800.0,384797860000.0,0.0,0.0,-6.6,-6.4041,-6.9038
VTP,2024-06-21,15:06:10,HOSE,STOCK,96.0,102.7,89.3,96.0,98.5,94.3,95.6,95.546,93.15,95.575,91.5,92.762,92.709,1604700.0,153322530000.0,0.0,0.0,-0.4,-0.3881,-0.4167
VTP,2024-06-20,15:06:08,HOSE,STOCK,93.4,99.9,86.9,96.0,96.8,93.5,96.0,94.872,93.15,93.926,90.724,93.15,92.055,1781500.0,169014040000.0,0.0,0.0,2.6,2.5228,2.7837
VTP,2024-06-19,15:06:10,HOSE,STOCK,87.3,93.4,81.2,88.0,93.4,87.5,93.4,90.467,85.387,90.627,84.902,90.627,87.781,3653700.0,330538010000.0,0.0,0.0,6.1,5.9189,6.9874
VTP,2024-06-18,15:06:08,HOSE,STOCK,86.6,92.6,80.6,88.0,90.6,86.8,87.3,88.895,85.387,87.91,84.223,84.708,86.256,2527800.0,224709130000.0,0.0,0.0,0.7,0.6792,0.8083
VTP,2024-06-17,15:06:08,HOSE,STOCK,86.8,92.8,80.8,87.4,90.6,86.6,86.6,88.327,84.805,87.91,84.029,84.029,85.705,2160000.0,190786190000.0,0.0,0.0,-0.2,-0.1941,-0.2304
VTP,2024-06-14,15:06:09,HOSE,STOCK,82.6,88.3,76.9,83.4,88.3,82.9,86.8,86.777,80.924,85.678,80.439,84.223,84.201,5010300.0,434779350000.0,0.0,0.0,4.2,4.0753,5.0847
VTP,2024-06-13,15:06:08,HOSE,STOCK,79.7,85.2,74.2,80.0,83.0,79.9,82.6,82.056,77.625,80.536,77.528,80.148,79.62,2561900.0,210219900000.0,0.0,0.0,2.9,2.8139,3.6386
VTP,2024-06-12,15:06:08,HOSE,STOCK,77.8,83.2,72.4,77.5,80.3,77.5,79.7,79.165,75.199,77.916,75.199,77.334,76.815,1001500.0,79283590000.0,0.0,0.0,1.9,1.8436,2.4422
VTP,2024-06-11,15:06:08,HOSE,STOCK,78.5,83.9,73.1,78.5,78.8,77.4,77.8,77.976,76.169,76.46,75.102,75.49,75.661,863000.0,67293260000.0,0.0,0.0,-0.7,-0.6792,-0.8917
VTP,2024-06-10,15:06:09,HOSE,STOCK,79.3,84.8,73.8,79.4,79.8,78.4,78.5,78.863,77.043,77.431,76.072,76.169,76.522,1067400.0,84178670000.0,0.0,0.0,-0.8,-0.7762,-1.0088
VTP,2024-06-07,15:06:09,HOSE,STOCK,79.2,84.7,73.7,79.7,79.7,78.8,79.3,79.159,77.334,77.334,76.46,76.946,76.809,801000.0,63406490000.0,0.0,0.0,0.1,0.097,0.1263
VTP,2024-06-06,15:06:07,HOSE,STOCK,80.6,86.2,75.0,80.6,81.4,78.8,79.2,79.925,78.207,78.983,76.46,76.849,77.552,1204500.0,96269150000.0,0.0,0.0,-1.4,-1.3584,-1.737
VTP,2024-06-05,15:06:07,HOSE,STOCK,82.0,87.7,76.3,83.4,83.5,80.6,80.6,81.971,80.924,81.021,78.207,78.207,79.537,1232900.0,101062340000.0,0.0,0.0,-1.4,-1.3584,-1.7073
VTP,2024-06-04,15:06:08,HOSE,STOCK,79.7,85.2,74.2,80.0,82.6,80.0,82.0,81.577,77.625,80.148,77.625,79.565,79.155,1961100.0,159981510000.0,0.0,0.0,2.3,2.2317,2.8858
VTP,2024-06-03,15:06:07,HOSE,STOCK,78.0,83.4,72.6,79.2,80.7,78.5,79.7,79.523,76.849,78.304,76.169,77.334,77.162,1049300.0,83443750000.0,0.0,0.0,1.7,1.6495,2.1795
VTP,2024-05-31,15:05:07,HOSE,STOCK,78.5,83.9,73.1,78.6,79.5,78.0,78.0,78.761,76.266,77.14,75.684,75.684,76.423,751800.0,59212630000.0,0.0,0.0,-0.5,-0.4852,-0.6369
VTP,2024-05-30,15:05:08,HOSE,STOCK,78.5,83.9,73.1,77.1,78.5,76.4,78.5,77.327,74.811,76.169,74.132,76.169,75.031,1060700.0,82020630000.0,0.0,0.0,0.0,0.0,0.0
VTP,2024-05-29,15:05:07,HOSE,STOCK,79.4,84.9,73.9,79.4,80.2,78.0,78.5,79.407,77.043,77.819,75.684,76.169,77.049,686600.0,54520500000.0,0.0,0.0,-0.9,-0.8733,-1.1335
VTP,2024-05-28,15:05:11,HOSE,STOCK,78.0,83.4,72.6,79.3,79.4,78.4,79.4,78.945,76.946,77.043,76.072,77.043,76.601,752200.0,59382390000.0,0.0,0.0,1.4,1.3584,1.7949
