code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
VHM,2021-08-31,15:08:02,HOSE,STOCK,106.9,114.3,99.5,107.0,107.1,106.2,106.4,106.69,78.849,78.923,78.259,78.407,78.621,10567000.0,1127346260000.0,0.0,0.0,-0.5,-0.3685,-0.4677
VHM,2021-08-30,15:08:04,HOSE,STOCK,106.9,114.3,99.5,107.1,107.7,106.6,106.9,106.9,78.923,79.365,78.555,78.775,78.775,8782700.0,938879380000.0,0.0,0.0,0.0,0.0,0.0
VHM,2021-08-27,15:08:03,HOSE,STOCK,106.6,114.0,99.2,106.0,106.9,105.0,106.9,105.75,78.113,78.775,77.375,78.775,77.928,9953900.0,1052586520000.0,0.0,0.0,0.3,0.2211,0.2814
VHM,2021-08-26,15:08:03,HOSE,STOCK,107.0,114.4,99.6,107.0,107.4,105.0,106.6,106.86,78.849,79.144,77.375,78.555,78.746,13182400.0,1408628490000.0,0.0,0.0,-0.4,-0.2948,-0.3738
VHM,2021-08-25,15:08:03,HOSE,STOCK,107.3,114.8,99.8,107.5,107.9,106.8,107.0,107.19,79.217,79.513,78.702,78.849,78.989,16184100.0,1734694010000.0,0.0,0.0,-0.3,-0.2211,-0.2796
VHM,2021-08-24,15:08:02,HOSE,STOCK,107.2,114.7,99.7,107.5,108.1,106.5,107.3,107.19,79.217,79.66,78.481,79.071,78.989,20691400.0,2217913680000.0,0.0,0.0,0.1,0.0737,0.0933
VHM,2021-08-23,15:08:03,HOSE,STOCK,108.1,115.6,100.6,107.5,109.0,107.2,107.2,108.34,79.217,80.323,78.997,78.997,79.836,15955500.0,1728664130000.0,0.0,0.0,-0.9,-0.6632,-0.8326
VHM,2021-08-20,15:08:01,HOSE,STOCK,111.0,118.7,103.3,111.0,111.0,107.8,108.1,109.11,81.797,81.797,79.439,79.66,80.404,20500700.0,2236846890000.0,0.0,0.0,-2.9,-2.137,-2.6126
VHM,2021-08-19,15:08:01,HOSE,STOCK,110.0,117.7,102.3,110.0,111.4,109.0,111.0,109.9,81.06,82.091,80.323,81.797,80.987,18153200.0,1995073500000.0,0.0,0.0,1.0,0.7369,0.9091
VHM,2021-08-18,15:08:01,HOSE,STOCK,111.0,118.7,103.3,110.0,113.5,107.9,110.0,109.14,81.06,83.639,79.513,81.06,80.426,23516400.0,2566484620000.0,0.0,0.0,-1.0,-0.7369,-0.9009
VHM,2021-08-17,15:08:02,HOSE,STOCK,116.0,124.1,107.9,115.0,115.5,110.5,111.0,112.72,84.745,85.113,81.429,81.797,83.064,19975200.0,2251507050000.0,0.0,0.0,-5.0,-3.6845,-4.3103
VHM,2021-08-16,15:08:01,HOSE,STOCK,120.0,128.4,111.6,121.9,121.9,114.6,116.0,117.47,89.829,89.829,84.45,85.481,86.565,18686700.0,2195147410000.0,0.0,0.0,-4.0,-2.9476,-3.3333
VHM,2021-08-13,15:08:01,HOSE,STOCK,117.0,125.1,108.9,118.0,120.7,117.2,120.0,119.17,86.955,88.945,86.366,88.429,87.817,10159600.0,1210690710000.0,0.0,0.0,3.0,2.2107,2.5641
VHM,2021-08-12,15:08:02,HOSE,STOCK,116.0,124.1,107.9,115.8,117.3,115.2,117.0,116.29,85.334,86.439,84.892,86.219,85.695,5228900.0,608078150000.0,0.0,0.0,1.0,0.7369,0.8621
VHM,2021-08-11,15:08:02,HOSE,STOCK,117.0,125.1,108.9,117.0,117.7,115.4,116.0,116.65,86.219,86.734,85.039,85.481,85.96,8250600.0,962447180000.0,0.0,0.0,-1.0,-0.7369,-0.8547
VHM,2021-08-10,15:08:03,HOSE,STOCK,117.4,125.6,109.2,118.5,119.1,117.0,117.0,118.08,87.324,87.766,86.219,86.219,87.015,7700400.0,909254580000.0,0.0,0.0,-0.4,-0.2948,-0.3407
VHM,2021-08-09,15:08:02,HOSE,STOCK,113.9,121.8,106.0,113.9,117.4,113.5,117.4,115.7,83.934,86.513,83.639,86.513,85.261,6329000.0,732288370000.0,0.0,0.0,3.5,2.5792,3.0729
VHM,2021-08-06,15:08:04,HOSE,STOCK,111.7,119.5,103.9,112.0,114.5,111.8,113.9,113.3,82.534,84.376,82.387,83.934,83.492,11226500.0,1271952580000.0,0.0,0.0,2.2,1.6212,1.9696
VHM,2021-08-05,15:08:05,HOSE,STOCK,110.5,118.2,102.8,110.4,111.7,109.9,111.7,110.82,81.355,82.313,80.987,82.313,81.664,5258200.0,582693930000.0,0.0,0.0,1.2,0.8843,1.086
VHM,2021-08-04,15:08:03,HOSE,STOCK,110.9,118.6,103.2,111.5,112.0,109.5,110.5,110.84,82.165,82.534,80.691,81.429,81.679,4121600.0,456824980000.0,0.0,0.0,-0.4,-0.2948,-0.3607
VHM,2021-08-03,15:08:02,HOSE,STOCK,108.1,115.6,100.6,107.8,112.2,107.8,110.9,109.9,79.439,82.681,79.439,81.723,80.987,9951300.0,1093693220000.0,0.0,0.0,2.8,2.0633,2.5902
VHM,2021-08-02,15:08:02,HOSE,STOCK,108.3,115.8,100.8,108.0,108.4,107.1,108.1,107.59,79.586,79.881,78.923,79.66,79.285,4807700.0,517260000000.0,0.0,0.0,-0.2,-0.1474,-0.1847
VHM,2021-07-30,15:07:01,HOSE,STOCK,107.9,115.4,100.4,108.0,108.8,107.0,108.3,107.78,79.586,80.175,78.849,79.807,79.424,4731600.0,509995110000.0,0.0,0.0,0.4,0.2948,0.3707
VHM,2021-07-29,15:07:03,HOSE,STOCK,106.5,113.9,99.1,109.0,109.3,106.5,107.9,107.67,80.323,80.544,78.481,79.513,79.343,3954600.0,425805110000.0,0.0,0.0,1.4,1.0317,1.3146
VHM,2021-07-28,15:07:03,HOSE,STOCK,107.8,115.3,100.3,107.1,107.7,105.6,106.5,106.34,78.923,79.365,77.817,78.481,78.362,4909500.0,522053090000.0,0.0,0.0,-1.3,-0.958,-1.2059
VHM,2021-07-27,15:07:02,HOSE,STOCK,109.6,117.2,102.0,110.7,110.8,107.6,107.8,108.63,81.576,81.649,79.291,79.439,80.05,5342500.0,580376100000.0,0.0,0.0,-1.8,-1.3264,-1.6423
VHM,2021-07-26,15:07:03,HOSE,STOCK,107.6,115.1,100.1,107.5,110.6,107.2,109.6,108.938,79.217,81.502,78.997,80.765,80.277,2753500.0,299961190000.0,0.0,0.0,2.0,1.4738,1.8587
VHM,2021-07-23,15:07:02,HOSE,STOCK,111.0,118.7,103.3,110.0,111.5,107.6,107.6,109.74,81.06,82.165,79.291,79.291,80.868,2635200.0,289187530000.0,0.0,0.0,-3.4,-2.5055,-3.0631
VHM,2021-07-22,15:07:02,HOSE,STOCK,108.0,115.5,100.5,108.0,111.0,107.0,111.0,109.92,79.586,81.797,78.849,81.797,81.001,3402500.0,373994680000.0,0.0,0.0,3.0,2.2107,2.7778
VHM,2021-07-21,15:07:01,HOSE,STOCK,106.6,114.0,99.2,107.5,108.8,106.6,108.0,107.93,79.217,80.175,78.555,79.586,79.534,3042000.0,328336720000.0,0.0,0.0,1.4,1.0317,1.3133
VHM,2021-07-20,15:07:02,HOSE,STOCK,104.3,111.6,97.0,105.6,106.6,103.0,106.6,105.024,77.817,78.555,75.901,78.555,77.393,4045600.0,424886870000.0,0.0,0.0,2.3,1.6949,2.2052
VHM,2021-07-19,15:07:02,HOSE,STOCK,109.0,116.6,101.4,106.9,107.7,103.3,104.3,105.72,78.775,79.365,76.123,76.859,77.906,3189800.0,337211490000.0,0.0,0.0,-4.7,-3.4634,-4.3119
VHM,2021-07-16,15:07:02,HOSE,STOCK,110.3,118.0,102.6,110.3,110.5,108.7,109.0,109.55,81.281,81.429,80.102,80.323,80.728,2119200.0,232160390000.0,0.0,0.0,-1.3,-0.958,-1.1786
VHM,2021-07-15,15:07:01,HOSE,STOCK,109.5,117.1,101.9,108.5,110.6,108.5,110.3,109.91,79.955,81.502,79.955,81.281,80.994,4555800.0,500741710000.0,0.0,0.0,0.8,0.5895,0.7306
VHM,2021-07-14,15:07:02,HOSE,STOCK,109.5,117.1,101.9,109.7,112.2,107.8,109.5,110.13,80.839,82.681,79.439,80.691,81.156,3325300.0,366213370000.0,0.0,0.0,0.0,0.0,0.0
VHM,2021-07-13,15:07:02,HOSE,STOCK,108.0,115.5,100.5,109.9,109.9,106.0,109.5,108.65,80.987,80.987,78.113,80.691,80.065,2562500.0,278427620000.0,0.0,0.0,1.5,1.1054,1.3889
VHM,2021-07-12,15:07:01,HOSE,STOCK,112.5,120.3,104.7,112.0,112.0,104.7,108.0,106.81,82.534,82.534,77.155,79.586,78.709,8065200.0,861417220000.0,0.0,0.0,-4.5,-3.3161,-4.0
VHM,2021-07-09,15:07:02,HOSE,STOCK,115.0,123.0,107.0,113.7,115.9,111.5,112.5,113.89,83.787,85.408,82.165,82.903,83.927,3902100.0,444401220000.0,0.0,0.0,-2.5,-1.8423,-2.1739
VHM,2021-07-08,15:07:02,HOSE,STOCK,117.0,125.1,108.9,115.5,116.7,113.8,115.0,115.3,85.113,85.997,83.86,84.745,84.965,4664700.0,537860000000.0,0.0,0.0,-2.0,-1.4738,-1.7094
VHM,2021-07-07,15:07:01,HOSE,STOCK,110.3,118.0,102.6,111.0,117.0,109.5,117.0,113.41,81.797,86.219,80.691,86.219,83.573,7071300.0,801954790000.0,0.0,0.0,6.7,4.9373,6.0743
VHM,2021-07-06,15:07:02,HOSE,STOCK,118.5,126.7,110.3,118.1,119.1,110.3,110.3,115.32,87.029,87.766,81.281,81.281,84.98,4255400.0,490719080000.0,0.0,0.0,-8.2,-6.0426,-6.9198
VHM,2021-07-05,15:07:01,HOSE,STOCK,118.0,126.2,109.8,119.0,119.0,115.2,118.5,116.86,87.692,87.692,84.892,87.324,86.115,4553400.0,532124690000.0,0.0,0.0,0.5,0.3685,0.4237
VHM,2021-07-02,15:07:02,HOSE,STOCK,117.2,125.4,109.0,117.2,119.2,116.5,118.0,117.86,86.366,87.839,85.85,86.955,86.852,3152400.0,371545880000.0,0.0,0.0,0.8,0.5895,0.6826
VHM,2021-07-01,15:07:01,HOSE,STOCK,118.0,126.2,109.8,117.1,118.5,116.8,117.2,117.29,86.292,87.324,86.071,86.366,86.432,3700200.0,433978120000.0,0.0,0.0,-0.8,-0.5895,-0.678
VHM,2021-06-30,15:06:02,HOSE,STOCK,118.6,126.9,110.3,119.0,120.4,117.3,118.0,119.44,87.692,88.724,86.439,86.955,88.016,5135400.0,613371240000.0,0.0,0.0,-0.6,-0.4421,-0.5059
VHM,2021-06-29,15:06:01,HOSE,STOCK,115.5,123.5,107.5,116.0,119.4,115.8,118.6,117.46,85.481,87.987,85.334,87.397,86.557,5907600.0,693919750000.0,0.0,0.0,3.1,2.2844,2.684
VHM,2021-06-28,15:06:02,HOSE,STOCK,112.1,119.9,104.3,113.0,115.5,112.4,115.5,113.97,83.271,85.113,82.829,85.113,83.985,7156600.0,815623490000.0,0.0,0.0,3.4,2.5055,3.033
VHM,2021-06-25,15:06:02,HOSE,STOCK,112.1,119.9,104.3,112.9,113.5,111.6,112.1,112.41,83.197,83.639,82.239,82.607,82.836,2846300.0,319940290000.0,0.0,0.0,0.0,0.0,0.0
VHM,2021-06-24,15:06:02,HOSE,STOCK,111.3,119.0,103.6,110.9,115.0,110.0,112.1,112.21,81.723,84.745,81.06,82.607,82.689,3936900.0,441750270000.0,0.0,0.0,0.8,0.5895,0.7188
VHM,2021-06-23,15:06:02,HOSE,STOCK,111.5,119.3,103.7,112.0,112.0,108.9,111.3,110.33,82.534,82.534,80.249,82.018,81.303,3874800.0,427492170000.0,0.0,0.0,-0.2,-0.1474,-0.1794
VHM,2021-06-22,15:06:01,HOSE,STOCK,112.0,119.8,104.2,111.9,112.3,111.5,111.5,111.74,82.46,82.755,82.165,82.165,82.342,2497800.0,279113100000.0,0.0,0.0,-0.5,-0.3685,-0.4464
VHM,2021-06-21,15:06:02,HOSE,STOCK,112.5,120.3,104.7,111.9,113.0,111.0,112.0,112.17,82.46,83.271,81.797,82.534,82.659,3350800.0,375860840000.0,0.0,0.0,-0.5,-0.3685,-0.4444
VHM,2021-06-18,15:06:02,HOSE,STOCK,109.0,116.6,101.4,110.0,116.0,108.8,112.5,110.16,81.06,85.481,80.175,82.903,81.178,4789800.0,527639540000.0,0.0,0.0,3.5,2.5792,3.211
VHM,2021-06-17,15:06:01,HOSE,STOCK,110.0,117.7,102.3,108.5,110.0,108.1,109.0,108.92,79.955,81.06,79.66,80.323,80.264,3866300.0,421120790000.0,0.0,0.0,-1.0,-0.7369,-0.9091
VHM,2021-06-16,15:06:03,HOSE,STOCK,112.6,120.4,104.8,112.0,113.0,109.1,110.0,111.04,82.534,83.271,80.397,81.06,81.826,4021200.0,446509540000.0,0.0,0.0,-2.6,-1.916,-2.3091
VHM,2021-06-15,15:06:02,HOSE,STOCK,109.9,117.5,102.3,112.0,113.1,111.1,112.6,112.51,82.534,83.345,81.871,82.976,82.91,5394500.0,606910800000.0,0.0,0.0,2.7,1.9897,2.4568
VHM,2021-06-14,15:06:03,HOSE,STOCK,106.0,113.4,98.6,107.1,110.9,107.1,109.9,109.3,78.923,81.723,78.923,80.987,80.544,7532600.0,823332440000.0,0.0,0.0,3.9,2.874,3.6792
VHM,2021-06-11,15:06:02,HOSE,STOCK,104.1,111.3,96.9,104.0,106.4,103.8,106.0,105.02,76.639,78.407,76.491,78.113,77.39,3884300.0,407934460000.0,0.0,0.0,1.9,1.4001,1.8252
VHM,2021-06-10,15:06:03,HOSE,STOCK,106.1,113.5,98.7,105.5,107.0,104.0,104.1,104.96,77.744,78.849,76.639,76.713,77.346,3369400.0,353658730000.0,0.0,0.0,-2.0,-1.4738,-1.885
VHM,2021-06-09,15:06:02,HOSE,STOCK,105.3,112.6,98.0,106.0,106.8,104.5,106.1,105.78,78.113,78.702,77.007,78.186,77.95,3322600.0,351450920000.0,0.0,0.0,0.8,0.5895,0.7597
VHM,2021-06-08,15:06:01,HOSE,STOCK,106.0,113.4,98.6,106.7,109.5,105.0,105.3,108.22,78.629,80.691,77.375,77.597,79.748,7252600.0,784879880000.0,0.0,0.0,-0.7,-0.5158,-0.6604
VHM,2021-06-07,15:06:03,HOSE,STOCK,104.5,111.8,97.2,104.5,106.8,104.5,106.0,105.61,77.007,78.702,77.007,78.113,77.825,4249400.0,448792190000.0,0.0,0.0,1.5,1.1054,1.4354
VHM,2021-06-04,15:06:02,HOSE,STOCK,104.5,111.8,97.2,107.0,107.3,103.8,104.5,105.64,78.849,79.071,76.491,77.007,77.848,3635200.0,384020490000.0,0.0,0.0,0.0,0.0,0.0
VHM,2021-06-03,15:06:01,HOSE,STOCK,104.4,111.7,97.1,104.6,106.0,104.6,105.4,105.38,77.081,78.113,77.081,77.671,77.655,5044900.0,531607870000.0,0.0,0.0,1.0,0.7369,0.9579
VHM,2021-06-02,15:06:04,HOSE,STOCK,104.0,111.2,96.8,103.5,105.5,103.0,104.4,104.46,76.27,77.744,75.901,76.933,76.978,2664100.0,278281080000.0,0.0,0.0,0.4,0.2948,0.3846
VHM,2021-06-01,15:06:03,HOSE,STOCK,102.6,109.7,95.5,102.0,105.7,101.3,104.0,103.29,75.165,77.891,74.649,76.639,76.115,3869100.0,399641570000.0,0.0,0.0,1.4,1.0317,1.3645
VHM,2021-05-31,15:05:01,HOSE,STOCK,104.6,111.9,97.3,104.5,104.5,101.1,102.6,102.72,77.007,77.007,74.501,75.607,75.695,5075900.0,521385550000.0,0.0,0.0,-2.0,-1.4738,-1.912
VHM,2021-05-28,15:05:02,HOSE,STOCK,104.4,111.7,97.1,105.0,105.5,103.2,104.6,104.42,77.375,77.744,76.049,77.081,76.948,3237700.0,338089460000.0,0.0,0.0,0.2,0.1474,0.1916
VHM,2021-05-27,15:05:02,HOSE,STOCK,105.7,113.0,98.4,106.0,107.5,98.7,104.4,105.64,78.113,79.217,72.733,76.933,77.848,4530700.0,478643030000.0,0.0,0.0,-1.3,-0.958,-1.2299
VHM,2021-05-26,15:05:02,HOSE,STOCK,104.6,111.9,97.3,104.6,107.2,103.8,105.7,105.57,77.081,78.997,76.491,77.891,77.795,4679100.0,493966550000.0,0.0,0.0,1.1,0.8106,1.0516
VHM,2021-05-25,15:05:03,HOSE,STOCK,106.0,113.4,98.6,105.2,105.9,104.2,104.6,105.01,77.523,78.039,76.786,77.081,77.383,2865100.0,300856750000.0,0.0,0.0,-1.4,-1.0317,-1.3208
VHM,2021-05-24,15:05:02,HOSE,STOCK,103.9,111.1,96.7,104.8,107.0,104.0,106.0,105.87,77.228,78.849,76.639,78.113,78.017,5182000.0,548607850000.0,0.0,0.0,2.1,1.5475,2.0212
VHM,2021-05-21,15:05:02,HOSE,STOCK,102.0,109.1,94.9,101.5,104.2,100.5,103.9,102.95,74.797,76.786,74.059,76.565,75.864,6075800.0,625529500000.0,0.0,0.0,1.9,1.4001,1.8627
VHM,2021-05-20,15:05:02,HOSE,STOCK,100.4,107.4,93.4,100.4,102.0,99.2,102.0,100.39,73.985,75.165,73.101,75.165,73.979,3923100.0,393821050000.0,0.0,0.0,1.6,1.1791,1.5936
VHM,2021-05-19,15:05:03,HOSE,STOCK,98.9,105.8,92.0,99.0,100.7,98.5,100.4,99.46,72.954,74.207,72.585,73.985,73.293,2871000.0,285555820000.0,0.0,0.0,1.5,1.1054,1.5167
VHM,2021-05-18,15:05:03,HOSE,STOCK,100.8,107.8,93.8,101.6,102.0,98.9,98.9,100.22,74.87,75.165,72.881,72.881,73.853,3455700.0,346319110000.0,0.0,0.0,-1.9,-1.4001,-1.8849
VHM,2021-05-17,15:05:03,HOSE,STOCK,97.2,104.0,90.4,99.5,103.5,99.3,100.8,101.63,73.323,76.27,73.175,74.281,74.892,5913000.0,600947280000.0,0.0,0.0,3.6,2.6529,3.7037
VHM,2021-05-14,15:05:02,HOSE,STOCK,97.0,103.7,90.3,97.0,98.5,96.9,97.2,97.55,71.481,72.585,71.407,71.627,71.886,2990500.0,291717130000.0,0.0,0.0,0.2,0.1474,0.2062
VHM,2021-05-13,15:05:02,HOSE,STOCK,97.7,104.5,90.9,97.2,98.3,96.9,97.0,97.37,71.627,72.439,71.407,71.481,71.753,2560600.0,249329040000.0,0.0,0.0,-0.7,-0.5158,-0.7165
VHM,2021-05-12,15:05:02,HOSE,STOCK,98.0,104.8,91.2,97.5,98.3,96.8,97.7,97.3,71.849,72.439,71.333,71.996,71.701,3510300.0,341569720000.0,0.0,0.0,-0.3,-0.2211,-0.3061
VHM,2021-05-11,15:05:02,HOSE,STOCK,99.1,106.0,92.2,99.9,99.9,98.0,98.0,98.9,73.617,73.617,72.217,72.217,72.881,3142600.0,310814580000.0,0.0,0.0,-1.1,-0.8106,-1.11
VHM,2021-05-10,15:05:02,HOSE,STOCK,97.1,103.8,90.4,96.1,99.8,96.1,99.1,98.02,70.817,73.543,70.817,73.027,72.232,3933700.0,385566200000.0,0.0,0.0,2.0,1.4738,2.0597
VHM,2021-05-07,15:05:03,HOSE,STOCK,98.7,105.6,91.8,98.5,99.5,97.0,97.1,97.91,72.585,73.323,71.481,71.553,72.151,5114200.0,500744790000.0,0.0,0.0,-1.6,-1.179,-1.6211
VHM,2021-05-06,15:05:02,HOSE,STOCK,99.6,106.5,92.7,99.6,101.0,98.7,98.7,99.41,73.397,74.427,72.733,72.733,73.256,2793600.0,277720590000.0,0.0,0.0,-0.9,-0.6632,-0.9036
VHM,2021-05-05,15:05:02,HOSE,STOCK,99.2,106.1,92.3,99.2,101.2,99.2,99.6,100.06,73.101,74.575,73.101,73.397,73.735,2850600.0,285231580000.0,0.0,0.0,0.4,0.2948,0.4032
VHM,2021-05-04,15:05:02,HOSE,STOCK,99.3,106.2,92.4,98.0,99.5,96.1,99.2,97.98,72.217,73.323,70.817,73.101,72.203,4388500.0,429965610000.0,0.0,0.0,-0.1,-0.0737,-0.1007
VHM,2021-04-29,15:04:05,HOSE,STOCK,100.9,107.9,93.9,101.4,101.5,99.0,99.3,99.92,74.723,74.797,72.954,73.175,73.632,5374300.0,537000310000.0,0.0,0.0,-1.6,-1.1791,-1.5857
VHM,2021-04-28,15:04:02,HOSE,STOCK,100.0,107.0,93.0,100.0,102.9,100.0,100.9,100.79,73.691,75.828,73.691,74.355,74.273,5756900.0,580226690000.0,0.0,0.0,0.9,0.6632,0.9
VHM,2021-04-27,15:04:02,HOSE,STOCK,99.6,106.5,92.7,99.6,101.1,98.2,100.0,100.01,73.397,74.501,72.365,73.691,73.698,3979800.0,398038850000.0,0.0,0.0,0.4,0.2948,0.4016
VHM,2021-04-26,15:04:04,HOSE,STOCK,105.0,112.3,97.7,105.0,105.0,99.6,99.6,102.27,77.375,77.375,73.397,73.397,75.364,8982600.0,918619940000.0,0.0,0.0,-5.4,-3.9794,-5.1429
VHM,2021-04-23,15:04:04,HOSE,STOCK,103.1,110.3,95.9,103.6,105.0,102.0,105.0,103.46,76.343,77.375,75.165,77.375,76.24,8823200.0,912871300000.0,0.0,0.0,1.9,1.4001,1.8429
VHM,2021-04-22,15:04:01,HOSE,STOCK,108.6,116.2,101.0,109.0,112.4,103.1,103.1,108.43,80.323,82.829,75.975,75.975,79.903,6647900.0,720806160000.0,0.0,0.0,-5.5,-4.053,-5.0645
VHM,2021-04-20,15:04:03,HOSE,STOCK,104.5,111.8,97.2,107.3,111.8,106.6,108.6,109.71,79.071,82.387,78.555,80.029,80.846,15266000.0,1674798490000.0,0.0,0.0,4.1,3.0214,3.9234
VHM,2021-04-19,15:04:03,HOSE,STOCK,101.0,108.0,94.0,103.0,104.5,101.3,104.5,103.59,75.901,77.007,74.649,77.007,76.337,9104900.0,943212060000.0,0.0,0.0,3.5,2.5792,3.4653
VHM,2021-04-16,15:04:02,HOSE,STOCK,101.2,108.2,94.2,101.2,104.5,98.0,101.0,102.0,74.575,77.007,72.217,74.427,75.165,6593100.0,672489290000.0,0.0,0.0,-0.2,-0.1474,-0.1976
VHM,2021-04-15,15:04:02,HOSE,STOCK,100.5,107.5,93.5,101.8,104.5,100.7,101.2,102.44,75.017,77.007,74.207,74.575,75.489,7972300.0,816663060000.0,0.0,0.0,0.7,0.5158,0.6965
VHM,2021-04-14,15:04:03,HOSE,STOCK,102.5,109.6,95.4,98.5,100.5,97.9,100.5,99.38,72.585,74.059,72.143,74.059,73.234,8169000.0,811833310000.0,0.0,0.0,-2.0,-1.4738,-1.9512
VHM,2021-04-13,15:04:04,HOSE,STOCK,101.8,108.9,94.7,102.9,105.0,101.8,102.5,103.18,75.828,77.375,75.017,75.533,76.035,4016800.0,414446220000.0,0.0,0.0,0.7,0.5158,0.6876
VHM,2021-04-12,15:04:03,HOSE,STOCK,98.9,105.8,92.0,99.5,102.0,99.3,101.8,100.21,73.323,75.165,73.175,75.017,73.845,3269900.0,327674050000.0,0.0,0.0,2.9,2.137,2.9323
VHM,2021-04-09,15:04:03,HOSE,STOCK,99.7,106.6,92.8,99.2,99.2,98.0,98.9,98.57,73.101,73.101,72.217,72.881,72.637,2111100.0,208099440000.0,0.0,0.0,-0.8,-0.5895,-0.8024
VHM,2021-04-08,15:04:03,HOSE,STOCK,100.5,107.5,93.5,100.5,100.5,99.7,99.7,100.11,74.059,74.059,73.469,73.469,73.772,1584900.0,158658750000.0,0.0,0.0,-0.8,-0.5895,-0.796
VHM,2021-04-07,15:04:03,HOSE,STOCK,101.7,108.8,94.6,100.7,101.4,99.5,100.5,100.37,74.207,74.723,73.323,74.059,73.964,2485300.0,249438740000.0,0.0,0.0,-1.2,-0.8843,-1.1799
VHM,2021-04-06,15:04:03,HOSE,STOCK,101.7,108.8,94.6,101.7,103.0,101.3,101.7,102.14,74.943,75.901,74.649,74.943,75.268,2102600.0,214755630000.0,0.0,0.0,0.0,0.0,0.0
VHM,2021-04-05,15:04:03,HOSE,STOCK,100.7,107.7,93.7,105.0,105.0,101.0,101.7,103.2,77.375,77.375,74.427,74.943,76.049,2653200.0,273816060000.0,0.0,0.0,1.0,0.7369,0.993
VHM,2021-04-02,15:04:02,HOSE,STOCK,99.0,105.9,92.1,100.0,101.8,99.7,100.7,100.54,73.691,75.017,73.469,74.207,74.088,2203200.0,221516570000.0,0.0,0.0,1.7,1.2527,1.7172
VHM,2021-04-01,15:04:03,HOSE,STOCK,97.3,104.1,90.5,97.5,99.5,97.1,99.0,98.84,71.849,73.323,71.553,72.954,72.836,2578700.0,254874670000.0,0.0,0.0,1.7,1.2527,1.7472
VHM,2021-03-31,15:03:01,HOSE,STOCK,96.3,103.0,89.6,96.5,98.4,96.5,97.3,97.53,71.111,72.511,71.111,71.701,71.871,1897500.0,185054910000.0,0.0,0.0,1.0,0.7369,1.0384
VHM,2021-03-30,15:03:03,HOSE,STOCK,96.2,102.9,89.5,96.2,97.9,95.9,96.3,96.67,70.891,72.143,70.669,70.965,71.237,2901300.0,280483140000.0,0.0,0.0,0.1,0.0737,0.104
VHM,2021-03-29,15:03:03,HOSE,STOCK,95.7,102.3,89.1,96.0,96.5,95.1,96.2,96.15,70.743,71.111,70.08,70.891,70.854,1446000.0,139033100000.0,0.0,0.0,0.5,0.3685,0.5225
VHM,2021-03-26,15:03:01,HOSE,STOCK,96.7,103.4,90.0,96.5,96.7,94.1,95.7,95.52,71.111,71.259,69.343,70.523,70.39,2265800.0,216432740000.0,0.0,0.0,-1.0,-0.7369,-1.0341
VHM,2021-03-25,15:03:03,HOSE,STOCK,97.2,104.0,90.4,97.2,97.7,95.0,96.7,96.78,71.627,71.996,70.007,71.259,71.318,2404000.0,232651730000.0,0.0,0.0,-0.5,-0.3685,-0.5144
VHM,2021-03-24,15:03:02,HOSE,STOCK,98.7,105.6,91.8,97.6,98.0,96.0,97.2,96.98,71.923,72.217,70.743,71.627,71.465,2103300.0,203986790000.0,0.0,0.0,-1.5,-1.1054,-1.5198
VHM,2021-03-23,15:03:02,HOSE,STOCK,99.3,106.2,92.4,98.6,99.2,98.0,98.7,98.53,72.659,73.101,72.217,72.733,72.608,1319900.0,130052320000.0,0.0,0.0,-0.6,-0.4421,-0.6042
VHM,2021-03-22,15:03:02,HOSE,STOCK,97.8,104.6,91.0,98.7,99.5,98.0,99.3,98.79,72.733,73.323,72.217,73.175,72.799,1576700.0,155768450000.0,0.0,0.0,1.5,1.1054,1.5337
VHM,2021-03-19,15:03:02,HOSE,STOCK,99.7,106.6,92.8,99.0,99.3,97.8,97.8,98.52,72.954,73.175,72.069,72.069,72.6,2747200.0,270643200000.0,0.0,0.0,-1.9,-1.4001,-1.9057
VHM,2021-03-18,15:03:02,HOSE,STOCK,99.3,106.2,92.4,99.5,99.9,98.0,99.7,99.42,73.323,73.617,72.217,73.469,73.263,1374800.0,136680160000.0,0.0,0.0,0.4,0.2948,0.4028
VHM,2021-03-17,15:03:03,HOSE,STOCK,99.5,106.4,92.6,98.8,99.7,98.1,99.3,98.85,72.807,73.469,72.291,73.175,72.844,2007400.0,198430010000.0,0.0,0.0,-0.2,-0.1474,-0.201
VHM,2021-03-16,15:03:02,HOSE,STOCK,99.8,106.7,92.9,99.6,99.8,98.1,99.5,98.92,73.397,73.543,72.291,73.323,72.895,1317500.0,130322980000.0,0.0,0.0,-0.3,-0.2211,-0.3006
VHM,2021-03-15,15:03:03,HOSE,STOCK,99.9,106.8,93.0,99.9,100.0,98.5,99.8,99.16,73.617,73.691,72.585,73.543,73.072,2288400.0,226917270000.0,0.0,0.0,-0.1,-0.0737,-0.1001
VHM,2021-03-12,15:03:03,HOSE,STOCK,100.0,107.0,93.0,100.0,101.2,99.3,99.9,100.38,73.691,74.575,73.175,73.617,73.971,1733400.0,173991280000.0,0.0,0.0,-0.1,-0.0737,-0.1
